C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_41_653.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_41_653.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_41_653.jpg, 0, 0.3946956, 0, 16.62527
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_41_756.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_41_756.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_41_756.jpg, 0, 0.7003989, 0, 16.75213
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_41_869.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_41_869.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_41_869.jpg, 0.3405651, 1, 0, 17.93289
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_41_990.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_41_990.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_41_990.jpg, 0.7045996, 1, 0, 18.9741
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_42_099.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_42_099.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_42_099.jpg, 0.808075, 1, 0, 19.80104
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_42_204.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_42_204.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_42_204.jpg, 0.4933845, 1, 0, 21.03535
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_42_312.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_42_312.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_42_312.jpg, 0.1693887, 1, 0, 22.01021
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_42_432.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_42_432.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_42_432.jpg, 0, 1, 0, 23.15982
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_42_540.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_42_540.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_42_540.jpg, 0, 1, 0, 24.1454
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_42_640.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_42_640.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_42_640.jpg, 0, 1, 0, 25.10443
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_42_742.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_42_742.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_42_742.jpg, 0, 1, 0, 26.06095
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_42_850.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_42_850.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_42_850.jpg, 0, 1, 0, 27.19466
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_42_968.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_42_968.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_42_968.jpg, 0.0747207, 1, 0, 28.31241
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_43_084.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_43_084.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_43_084.jpg, 0.2858352, 1, 0, 29.15918
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_43_204.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_43_204.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_43_204.jpg, 0, 1, 0, 30.18406
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_43_303.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_43_303.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_43_303.jpg, 0, 1, 0, 30.19027
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_43_404.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_43_404.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_43_404.jpg, 0, 1, 0, 30.18942
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_43_513.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_43_513.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_43_513.jpg, 0.1812003, 1, 0, 30.18194
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_43_625.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_43_625.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_43_625.jpg, 0, 1, 0, 30.19042
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_43_734.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_43_734.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_43_734.jpg, 0, 1, 0, 30.19003
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_43_851.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_43_851.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_43_851.jpg, 0, 1, 0, 30.19053
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_43_966.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_43_966.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_43_966.jpg, 0, 1, 0, 30.19034
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_44_078.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_44_078.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_44_078.jpg, 0, 1, 0, 30.19029
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_44_197.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_44_197.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_44_197.jpg, 0.09546809, 1, 0, 30.18648
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_44_307.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_44_307.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_44_307.jpg, 0, 1, 0, 30.19017
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_44_409.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_44_409.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_44_409.jpg, 0, 1, 0, 30.19029
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_44_524.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_44_524.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_44_524.jpg, 0, 1, 0, 30.19038
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_44_627.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_44_627.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_44_627.jpg, 0.1212864, 1, 0, 30.18652
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_44_750.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_44_750.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_44_750.jpg, 0.1471248, 1, 0, 30.18816
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_44_878.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_44_878.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_44_878.jpg, 0, 1, 0, 30.18988
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_44_989.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_44_989.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_44_989.jpg, 0, 1, 0, 30.19027
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_45_100.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_45_100.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_45_100.jpg, 0, 1, 0, 30.19031
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_45_201.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_45_201.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_45_201.jpg, 0, 1, 0, 30.19029
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_45_315.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_45_315.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_45_315.jpg, 0, 1, 0, 30.19028
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_45_432.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_45_432.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_45_432.jpg, 0, 1, 0, 30.1903
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_45_543.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_45_543.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_45_543.jpg, 0, 1, 0, 30.19029
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_45_649.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_45_649.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_45_649.jpg, 0, 1, 0, 30.19029
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_45_757.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_45_757.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_45_757.jpg, 0.05151481, 1, 0, 30.18856
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_45_870.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_45_870.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_45_870.jpg, 0, 1, 0, 30.19027
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_45_994.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_45_994.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_45_994.jpg, 0, 1, 0, 30.19031
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_46_113.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_46_113.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_46_113.jpg, 0, 1, 0, 30.19028
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_46_233.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_46_233.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_46_233.jpg, 0, 1, 0, 30.19026
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_46_337.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_46_337.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_46_337.jpg, 0, 1, 0, 30.19028
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_46_451.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_46_451.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_46_451.jpg, 0, 1, 0, 30.1903
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_46_556.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_46_556.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_46_556.jpg, 0, 1, 0, 30.19032
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_46_667.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_46_667.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_46_667.jpg, 0, 0.9144745, 0, 30.16286
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_46_775.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_46_775.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_46_775.jpg, 0, 0.5926207, 0, 30.09971
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_46_884.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_46_884.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_46_884.jpg, 0, 0.2625136, 0, 30.01364
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_46_993.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_46_993.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_46_993.jpg, 0, 0, 0, 29.80019
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_47_107.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_47_107.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_47_107.jpg, 0, 0.1122357, 0, 29.46019
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_47_210.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_47_210.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_47_210.jpg, 0, 0.4222143, 0, 29.50534
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_47_332.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_47_332.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_47_332.jpg, 0, 0.7901079, 0, 30.04535
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_47_451.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_47_451.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_47_451.jpg, -0.1604943, 1, 0, 30.18253
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_47_560.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_47_560.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_47_560.jpg, 0, 1, 0, 30.19022
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_47_663.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_47_663.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_47_663.jpg, 0, 1, 0, 30.19029
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_47_767.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_47_767.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_47_767.jpg, 0, 1, 0, 30.19029
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_47_878.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_47_878.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_47_878.jpg, -0.0621645, 1, 0, 30.18941
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_47_990.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_47_990.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_47_990.jpg, -0.2407215, 1, 0, 30.17949
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_48_094.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_48_094.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_48_094.jpg, 0, 1, 0, 30.18849
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_48_210.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_48_210.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_48_210.jpg, 0, 1, 0, 30.19015
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_48_325.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_48_325.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_48_325.jpg, 0, 1, 0, 30.19012
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_48_430.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_48_430.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_48_430.jpg, -0.0561708, 1, 0, 30.18962
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_48_540.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_48_540.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_48_540.jpg, -0.1579086, 1, 0, 30.18669
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_48_650.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_48_650.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_48_650.jpg, 0, 1, 0, 30.19001
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_48_763.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_48_763.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_48_763.jpg, 0, 1, 0, 30.19054
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_48_876.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_48_876.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_48_876.jpg, -0.3401868, 1, 0, 30.16646
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_48_977.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_48_977.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_48_977.jpg, -0.04000351, 1, 0, 30.19072
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_49_081.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_49_081.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_49_081.jpg, 0, 1, 0, 30.18995
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_49_189.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_49_189.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_49_189.jpg, 0, 1, 0, 30.19027
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_49_298.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_49_298.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_49_298.jpg, 0, 1, 0, 30.19017
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_49_403.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_49_403.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_49_403.jpg, -0.2661669, 1, 0, 30.17499
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_49_515.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_49_515.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_49_515.jpg, 0, 1, 0, 30.1895
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_49_630.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_49_630.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_49_630.jpg, 0, 1, 0, 30.19023
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_49_741.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_49_741.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_49_741.jpg, -0.0683793, 1, 0, 30.18947
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_49_852.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_49_852.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_49_852.jpg, -0.3988782, 1, 0, 30.1593
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_49_961.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_49_961.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_49_961.jpg, -0.06782638, 1, 0, 30.19142
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_50_070.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_50_070.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_50_070.jpg, 0, 1, 0, 30.19004
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_50_171.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_50_171.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_50_171.jpg, -0.0683334, 1, 0, 30.18968
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_50_282.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_50_282.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_50_282.jpg, -0.3461565, 1, 0, 30.16711
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_50_396.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_50_396.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_50_396.jpg, 0, 1, 0, 30.18932
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_50_499.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_50_499.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_50_499.jpg, 0, 1, 0, 30.19018
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_50_610.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_50_610.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_50_610.jpg, -0.1191555, 1, 0, 30.18745
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_50_723.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_50_723.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_50_723.jpg, -0.1959243, 0.6624286, 0, 30.11276
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_50_824.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_50_824.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_50_824.jpg, 0, 0.3586888, 0, 30.03504
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_50_932.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_50_932.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_50_932.jpg, -0.323049, 0.03563984, 0, 29.87241
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_51_048.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_51_048.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_51_048.jpg, -0.6727551, 0, 0, 29.20408
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_35_51_161.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_35_51_161.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_35_51_161.jpg, -0.7647165, 0, 0, 28.51835
